patient_id,condition,label,mfcc_mean_mean,mfcc_mean_std,mfcc_mean_min,mfcc_mean_max,mfcc_mean_median,mfcc_std_mean,mfcc_std_std,mfcc_std_min,mfcc_std_max,mfcc_std_median,delta_mfcc_mean_mean,delta_mfcc_mean_std,delta_mfcc_mean_min,delta_mfcc_mean_max,delta_mfcc_mean_median,delta_mfcc_std_mean,delta_mfcc_std_std,delta_mfcc_std_min,delta_mfcc_std_max,delta_mfcc_std_median,delta_delta_mfcc_mean_mean,delta_delta_mfcc_mean_std,delta_delta_mfcc_mean_min,delta_delta_mfcc_mean_max,delta_delta_mfcc_mean_median,delta_delta_mfcc_std_mean,delta_delta_mfcc_std_std,delta_delta_mfcc_std_min,delta_delta_mfcc_std_max,delta_delta_mfcc_std_median,pitch_mean_mean,pitch_mean_std,pitch_mean_min,pitch_mean_max,pitch_mean_median,pitch_std_mean,pitch_std_std,pitch_std_min,pitch_std_max,pitch_std_median,pitch_min_mean,pitch_min_std,pitch_min_min,pitch_min_max,pitch_min_median,pitch_max_mean,pitch_max_std,pitch_max_min,pitch_max_max,pitch_max_median,energy_mean_mean,energy_mean_std,energy_mean_min,energy_mean_max,energy_mean_median,energy_std_mean,energy_std_std,energy_std_min,energy_std_max,energy_std_median,energy_min_mean,energy_min_std,energy_min_min,energy_min_max,energy_min_median,rms_energy_mean,rms_energy_std,rms_energy_min,rms_energy_max,rms_energy_median,zero_crossing_rate_mean_mean,zero_crossing_rate_mean_std,zero_crossing_rate_mean_min,zero_crossing_rate_mean_max,zero_crossing_rate_mean_median,pause_frequency_mean,pause_frequency_std,pause_frequency_min,pause_frequency_max,pause_frequency_median,pause_duration_mean_mean,pause_duration_mean_std,pause_duration_mean_min,pause_duration_mean_max,pause_duration_mean_median,speech_rate_mean,speech_rate_std,speech_rate_min,speech_rate_max,speech_rate_median
1001_TSI_NEU_XX,normal,0,-29.794960021972656,,-29.794960021972656,-29.794960021972656,-29.794960021972656,60.25579071044922,,60.25579071044922,60.25579071044922,60.25579071044922,-0.005239642690867186,,-0.005239642690867186,-0.005239642690867186,-0.005239642690867186,6.982662677764893,,6.982662677764893,6.982662677764893,6.982662677764893,-0.19041112065315247,,-0.19041112065315247,-0.19041112065315247,-0.19041112065315247,4.841784477233887,,4.841784477233887,4.841784477233887,4.841784477233887,282.7066267396639,,282.7066267396639,282.7066267396639,282.7066267396639,185.70260720504623,,185.70260720504623,185.70260720504623,185.70260720504623,151.89074837924207,,151.89074837924207,151.89074837924207,151.89074837924207,597.7462348408104,,597.7462348408104,597.7462348408104,597.7462348408104,0.07661803066730499,,0.07661803066730499,0.07661803066730499,0.07661803066730499,0.042611755430698395,,0.042611755430698395,0.042611755430698395,0.042611755430698395,0.009184245951473713,,0.009184245951473713,0.009184245951473713,0.009184245951473713,0.08777943868342246,,0.08777943868342246,0.08777943868342246,0.08777943868342246,0.4552356350806452,,0.4552356350806452,0.4552356350806452,0.4552356350806452,3.0,,3,3,3.0,0.07739583333333333,,0.07739583333333333,0.07739583333333333,0.07739583333333333,4.040404040404041,,4.040404040404041,4.040404040404041,4.040404040404041
1001_WSI_NEU_XX,normal,0,-32.05873489379883,,-32.05873489379883,-32.05873489379883,-32.05873489379883,77.42567443847656,,77.42567443847656,77.42567443847656,77.42567443847656,-0.21507498621940613,,-0.21507498621940613,-0.21507498621940613,-0.21507498621940613,7.405189514160156,,7.405189514160156,7.405189514160156,7.405189514160156,-0.11344290524721146,,-0.11344290524721146,-0.11344290524721146,-0.11344290524721146,4.114223480224609,,4.114223480224609,4.114223480224609,4.114223480224609,333.93062856469794,,333.93062856469794,333.93062856469794,333.93062856469794,199.3051954826692,,199.3051954826692,199.3051954826692,199.3051954826692,117.30077069069861,,117.30077069069861,117.30077069069861,117.30077069069861,595.2217378562495,,595.2217378562495,595.2217378562495,595.2217378562495,0.043246783316135406,,0.043246783316135406,0.043246783316135406,0.043246783316135406,0.03834608942270279,,0.03834608942270279,0.03834608942270279,0.03834608942270279,0.005590482149273157,,0.005590482149273157,0.005590482149273157,0.005590482149273157,0.05840855923711264,,0.05840855923711264,0.05840855923711264,0.05840855923711264,0.30558638139204547,,0.30558638139204547,0.30558638139204547,0.30558638139204547,6.0,,6,6,6.0,0.13658333333333333,,0.13658333333333333,0.13658333333333333,0.13658333333333333,5.072463768115942,,5.072463768115942,5.072463768115942,5.072463768115942
1002_DFA_NEU_XX,normal,0,-26.99717140197754,,-26.99717140197754,-26.99717140197754,-26.99717140197754,59.1710205078125,,59.1710205078125,59.1710205078125,59.1710205078125,0.03912016749382019,,0.03912016749382019,0.03912016749382019,0.03912016749382019,5.033357620239258,,5.033357620239258,5.033357620239258,5.033357620239258,-0.17794086039066315,,-0.17794086039066315,-0.17794086039066315,-0.17794086039066315,4.291019916534424,,4.291019916534424,4.291019916534424,4.291019916534424,231.63925575872443,,231.63925575872443,231.63925575872443,231.63925575872443,17.240369411763798,,17.240369411763798,17.240369411763798,17.240369411763798,195.95160267808927,,195.95160267808927,195.95160267808927,195.95160267808927,262.02202093441775,,262.02202093441775,262.02202093441775,262.02202093441775,0.041352227330207825,,0.041352227330207825,0.041352227330207825,0.041352227330207825,0.02519642561674118,,0.02519642561674118,0.02519642561674118,0.02519642561674118,0.014585142955183983,,0.014585142955183983,0.014585142955183983,0.014585142955183983,0.049056566123859294,,0.049056566123859294,0.049056566123859294,0.049056566123859294,0.305472995923913,,0.305472995923913,0.305472995923913,0.305472995923913,2.0,,2,2,2.0,0.08856249999999999,,0.08856249999999999,0.08856249999999999,0.08856249999999999,4.166666666666667,,4.166666666666667,4.166666666666667,4.166666666666667
1002_IEO_NEU_XX,normal,0,-34.95753479003906,,-34.95753479003906,-34.95753479003906,-34.95753479003906,82.85731506347656,,82.85731506347656,82.85731506347656,82.85731506347656,-0.044701553881168365,,-0.044701553881168365,-0.044701553881168365,-0.044701553881168365,4.625462055206299,,4.625462055206299,4.625462055206299,4.625462055206299,-0.18499472737312317,,-0.18499472737312317,-0.18499472737312317,-0.18499472737312317,2.645387887954712,,2.645387887954712,2.645387887954712,2.645387887954712,232.26529444060247,,232.26529444060247,232.26529444060247,232.26529444060247,12.864475553465947,,12.864475553465947,12.864475553465947,12.864475553465947,200.93131949593868,,200.93131949593868,200.93131949593868,200.93131949593868,254.7337753624476,,254.7337753624476,254.7337753624476,254.7337753624476,0.03323858231306076,,0.03323858231306076,0.03323858231306076,0.03323858231306076,0.011834125965833664,,0.011834125965833664,0.011834125965833664,0.011834125965833664,0.01774025522172451,,0.01774025522172451,0.01774025522172451,0.01774025522172451,0.0356546340041919,,0.0356546340041919,0.0356546340041919,0.0356546340041919,0.2535400390625,,0.2535400390625,0.2535400390625,0.2535400390625,1.0,,1,1,1.0,0.0519375,,0.0519375,0.0519375,0.0519375,5.88235294117647,,5.88235294117647,5.88235294117647,5.88235294117647
1002_IOM_NEU_XX,normal,0,-29.34904670715332,,-29.34904670715332,-29.34904670715332,-29.34904670715332,72.78527069091797,,72.78527069091797,72.78527069091797,72.78527069091797,-0.15746544301509857,,-0.15746544301509857,-0.15746544301509857,-0.15746544301509857,4.1060051918029785,,4.1060051918029785,4.1060051918029785,4.1060051918029785,-0.04492923989892006,,-0.04492923989892006,-0.04492923989892006,-0.04492923989892006,2.0452067852020264,,2.0452067852020264,2.0452067852020264,2.0452067852020264,214.24440190138233,,214.24440190138233,214.24440190138233,214.24440190138233,17.20210619212766,,17.20210619212766,17.20210619212766,17.20210619212766,171.3943465626417,,171.3943465626417,171.3943465626417,171.3943465626417,236.48827491841757,,236.48827491841757,236.48827491841757,236.48827491841757,0.02575160749256611,,0.02575160749256611,0.02575160749256611,0.02575160749256611,0.011410616338253021,,0.011410616338253021,0.011410616338253021,0.011410616338253021,0.008018231019377708,,0.008018231019377708,0.008018231019377708,0.008018231019377708,0.02942020677266646,,0.02942020677266646,0.02942020677266646,0.02942020677266646,0.24196698588709678,,0.24196698588709678,0.24196698588709678,0.24196698588709678,1.0,,1,1,1.0,0.18175,,0.18175,0.18175,0.18175,5.208333333333334,,5.208333333333334,5.208333333333334,5.208333333333334
1002_ITH_NEU_XX,normal,0,-32.240455627441406,,-32.240455627441406,-32.240455627441406,-32.240455627441406,75.9808578491211,,75.9808578491211,75.9808578491211,75.9808578491211,0.02584889344871044,,0.02584889344871044,0.02584889344871044,0.02584889344871044,5.4963698387146,,5.4963698387146,5.4963698387146,5.4963698387146,-0.25206178426742554,,-0.25206178426742554,-0.25206178426742554,-0.25206178426742554,3.8532841205596924,,3.8532841205596924,3.8532841205596924,3.8532841205596924,219.05392034167434,,219.05392034167434,219.05392034167434,219.05392034167434,26.621484114294336,,26.621484114294336,26.621484114294336,26.621484114294336,190.83197106149447,,190.83197106149447,190.83197106149447,190.83197106149447,262.2457438971474,,262.2457438971474,262.2457438971474,262.2457438971474,0.04358699172735214,,0.04358699172735214,0.04358699172735214,0.04358699172735214,0.016906479373574257,,0.016906479373574257,0.016906479373574257,0.016906479373574257,0.008595473133027554,,0.008595473133027554,0.008595473133027554,0.008595473133027554,0.04689850807907149,,0.04689850807907149,0.04689850807907149,0.04689850807907149,0.323455810546875,,0.323455810546875,0.323455810546875,0.323455810546875,2.0,,2,2,2.0,0.060781249999999995,,0.060781249999999995,0.060781249999999995,0.060781249999999995,3.9215686274509802,,3.9215686274509802,3.9215686274509802,3.9215686274509802
1002_ITS_NEU_XX,normal,0,-29.119314193725586,,-29.119314193725586,-29.119314193725586,-29.119314193725586,64.60283660888672,,64.60283660888672,64.60283660888672,64.60283660888672,-0.2645179331302643,,-0.2645179331302643,-0.2645179331302643,-0.2645179331302643,5.227774620056152,,5.227774620056152,5.227774620056152,5.227774620056152,-0.012514946050941944,,-0.012514946050941944,-0.012514946050941944,-0.012514946050941944,3.263380289077759,,3.263380289077759,3.263380289077759,3.263380289077759,239.86846549947404,,239.86846549947404,239.86846549947404,239.86846549947404,28.111385643610998,,28.111385643610998,28.111385643610998,28.111385643610998,197.32041269476116,,197.32041269476116,197.32041269476116,197.32041269476116,277.4413887503506,,277.4413887503506,277.4413887503506,277.4413887503506,0.03829806670546532,,0.03829806670546532,0.03829806670546532,0.03829806670546532,0.026677396148443222,,0.026677396148443222,0.026677396148443222,0.026677396148443222,0.013005041517317295,,0.013005041517317295,0.013005041517317295,0.013005041517317295,0.04731251497074542,,0.04731251497074542,0.04731251497074542,0.04731251497074542,0.3241102430555556,,0.3241102430555556,0.3241102430555556,0.3241102430555556,3.0,,3,3,3.0,0.08277083333333334,,0.08277083333333334,0.08277083333333334,0.08277083333333334,5.2631578947368425,,5.2631578947368425,5.2631578947368425,5.2631578947368425
1002_IWL_NEU_XX,normal,0,-27.405181884765625,,-27.405181884765625,-27.405181884765625,-27.405181884765625,68.03855895996094,,68.03855895996094,68.03855895996094,68.03855895996094,0.05325457081198692,,0.05325457081198692,0.05325457081198692,0.05325457081198692,4.489405155181885,,4.489405155181885,4.489405155181885,4.489405155181885,0.1124335527420044,,0.1124335527420044,0.1124335527420044,0.1124335527420044,4.209809303283691,,4.209809303283691,4.209809303283691,4.209809303283691,237.32781199302232,,237.32781199302232,237.32781199302232,237.32781199302232,29.225137273638392,,29.225137273638392,29.225137273638392,29.225137273638392,198.3745899486334,,198.3745899486334,198.3745899486334,198.3745899486334,290.88703410835654,,290.88703410835654,290.88703410835654,290.88703410835654,0.026977118104696274,,0.026977118104696274,0.026977118104696274,0.026977118104696274,0.010922948829829693,,0.010922948829829693,0.010922948829829693,0.010922948829829693,0.0062039936892688274,,0.0062039936892688274,0.0062039936892688274,0.0062039936892688274,0.029810330607241833,,0.029810330607241833,0.029810330607241833,0.029810330607241833,0.2520714962121212,,0.2520714962121212,0.2520714962121212,0.2520714962121212,1.0,,1,1,1.0,0.089875,,0.089875,0.089875,0.089875,4.761904761904762,,4.761904761904762,4.761904761904762,4.761904761904762
1002_IWW_NEU_XX,normal,0,-27.27933120727539,,-27.27933120727539,-27.27933120727539,-27.27933120727539,63.0472526550293,,63.0472526550293,63.0472526550293,63.0472526550293,0.029851775616407394,,0.029851775616407394,0.029851775616407394,0.029851775616407394,5.597781181335449,,5.597781181335449,5.597781181335449,5.597781181335449,-0.007072996348142624,,-0.007072996348142624,-0.007072996348142624,-0.007072996348142624,3.363232135772705,,3.363232135772705,3.363232135772705,3.363232135772705,254.56989757198895,,254.56989757198895,254.56989757198895,254.56989757198895,27.508539789868358,,27.508539789868358,27.508539789868358,27.508539789868358,200.70027371977946,,200.70027371977946,200.70027371977946,200.70027371977946,320.6621211737144,,320.6621211737144,320.6621211737144,320.6621211737144,0.038662731647491455,,0.038662731647491455,0.038662731647491455,0.038662731647491455,0.028679367154836655,,0.028679367154836655,0.028679367154836655,0.028679367154836655,0.016750752925872803,,0.016750752925872803,0.016750752925872803,0.016750752925872803,0.04901196949062698,,0.04901196949062698,0.04901196949062698,0.04901196949062698,0.282421875,,0.282421875,0.282421875,0.282421875,4.0,,4,4,4.0,0.08001562499999999,,0.08001562499999999,0.08001562499999999,0.08001562499999999,3.225806451612903,,3.225806451612903,3.225806451612903,3.225806451612903
1002_MTI_NEU_XX,normal,0,-34.26771545410156,,-34.26771545410156,-34.26771545410156,-34.26771545410156,90.0638198852539,,90.0638198852539,90.0638198852539,90.0638198852539,-0.31196659803390503,,-0.31196659803390503,-0.31196659803390503,-0.31196659803390503,6.980587005615234,,6.980587005615234,6.980587005615234,6.980587005615234,-0.07161666452884674,,-0.07161666452884674,-0.07161666452884674,-0.07161666452884674,3.8147754669189453,,3.8147754669189453,3.8147754669189453,3.8147754669189453,227.05043558172846,,227.05043558172846,227.05043558172846,227.05043558172846,14.499769079299492,,14.499769079299492,14.499769079299492,14.499769079299492,199.478067409683,,199.478067409683,199.478067409683,199.478067409683,243.37213700850145,,243.37213700850145,243.37213700850145,243.37213700850145,0.029343262314796448,,0.029343262314796448,0.029343262314796448,0.029343262314796448,0.013206095434725285,,0.013206095434725285,0.013206095434725285,0.013206095434725285,0.006910325493663549,,0.006910325493663549,0.006910325493663549,0.006910325493663549,0.03325587832468448,,0.03325587832468448,0.03325587832468448,0.03325587832468448,0.2115478515625,,0.2115478515625,0.2115478515625,0.2115478515625,0.0,,0,0,0.0,0.0,,0.0,0.0,0.0,4.166666666666667,,4.166666666666667,4.166666666666667,4.166666666666667
1002_TAI_NEU_XX,normal,0,-27.930505752563477,,-27.930505752563477,-27.930505752563477,-27.930505752563477,66.78079986572266,,66.78079986572266,66.78079986572266,66.78079986572266,0.041329849511384964,,0.041329849511384964,0.041329849511384964,0.041329849511384964,7.2737650871276855,,7.2737650871276855,7.2737650871276855,7.2737650871276855,-0.011580944992601871,,-0.011580944992601871,-0.011580944992601871,-0.011580944992601871,4.251944065093994,,4.251944065093994,4.251944065093994,4.251944065093994,226.64790740773006,,226.64790740773006,226.64790740773006,226.64790740773006,38.71287146491587,,38.71287146491587,38.71287146491587,38.71287146491587,115.26330806556133,,115.26330806556133,115.26330806556133,115.26330806556133,273.5551098605948,,273.5551098605948,273.5551098605948,273.5551098605948,0.04418263956904411,,0.04418263956904411,0.04418263956904411,0.04418263956904411,0.027496539056301117,,0.027496539056301117,0.027496539056301117,0.027496539056301117,0.006766709499061108,,0.006766709499061108,0.006766709499061108,0.006766709499061108,0.05331219657302969,,0.05331219657302969,0.05331219657302969,0.05331219657302969,0.35836693548387094,,0.35836693548387094,0.35836693548387094,0.35836693548387094,4.0,,4,4,4.0,0.08198437500000001,,0.08198437500000001,0.08198437500000001,0.08198437500000001,4.166666666666667,,4.166666666666667,4.166666666666667,4.166666666666667
1002_TSI_NEU_XX,normal,0,-28.685441970825195,,-28.685441970825195,-28.685441970825195,-28.685441970825195,64.10016632080078,,64.10016632080078,64.10016632080078,64.10016632080078,-0.10701967030763626,,-0.10701967030763626,-0.10701967030763626,-0.10701967030763626,8.120111465454102,,8.120111465454102,8.120111465454102,8.120111465454102,0.07090052962303162,,0.07090052962303162,0.07090052962303162,0.07090052962303162,3.865806818008423,,3.865806818008423,3.865806818008423,3.865806818008423,208.743880606542,,208.743880606542,208.743880606542,208.743880606542,5.043252593546892,,5.043252593546892,5.043252593546892,5.043252593546892,202.9189982901198,,202.9189982901198,202.9189982901198,202.9189982901198,216.5714742342233,,216.5714742342233,216.5714742342233,216.5714742342233,0.1187538430094719,,0.1187538430094719,0.1187538430094719,0.1187538430094719,0.10352465510368347,,0.10352465510368347,0.10352465510368347,0.10352465510368347,0.006397961638867855,,0.006397961638867855,0.006397961638867855,0.006397961638867855,0.15969319028947915,,0.15969319028947915,0.15969319028947915,0.15969319028947915,0.5242450420673077,,0.5242450420673077,0.5242450420673077,0.5242450420673077,2.0,,2,2,2.0,0.20975,,0.20975,0.20975,0.20975,2.4691358024691357,,2.4691358024691357,2.4691358024691357,2.4691358024691357
1002_WSI_NEU_XX,normal,0,-30.36354637145996,,-30.36354637145996,-30.36354637145996,-30.36354637145996,71.9725112915039,,71.9725112915039,71.9725112915039,71.9725112915039,-0.09914227575063705,,-0.09914227575063705,-0.09914227575063705,-0.09914227575063705,6.1580400466918945,,6.1580400466918945,6.1580400466918945,6.1580400466918945,-0.1793881207704544,,-0.1793881207704544,-0.1793881207704544,-0.1793881207704544,3.5543906688690186,,3.5543906688690186,3.5543906688690186,3.5543906688690186,246.87042139399455,,246.87042139399455,246.87042139399455,246.87042139399455,13.245636999842782,,13.245636999842782,13.245636999842782,13.245636999842782,215.2015364179886,,215.2015364179886,215.2015364179886,215.2015364179886,258.4350135659294,,258.4350135659294,258.4350135659294,258.4350135659294,0.05052119866013527,,0.05052119866013527,0.05052119866013527,0.05052119866013527,0.05120295658707619,,0.05120295658707619,0.05120295658707619,0.05120295658707619,0.004450303502380848,,0.004450303502380848,0.004450303502380848,0.004450303502380848,0.07278772995933984,,0.07278772995933984,0.07278772995933984,0.07278772995933984,0.2906334918478261,,0.2906334918478261,0.2906334918478261,0.2906334918478261,3.0,,3,3,3.0,0.15764583333333335,,0.15764583333333335,0.15764583333333335,0.15764583333333335,5.555555555555555,,5.555555555555555,5.555555555555555,5.555555555555555
1003_DFA_NEU_XX,normal,0,-30.348712921142578,,-30.348712921142578,-30.348712921142578,-30.348712921142578,63.97782516479492,,63.97782516479492,63.97782516479492,63.97782516479492,0.008332922123372555,,0.008332922123372555,0.008332922123372555,0.008332922123372555,6.883540630340576,,6.883540630340576,6.883540630340576,6.883540630340576,-0.19464080035686493,,-0.19464080035686493,-0.19464080035686493,-0.19464080035686493,5.049020767211914,,5.049020767211914,5.049020767211914,5.049020767211914,215.1554822138863,,215.1554822138863,215.1554822138863,215.1554822138863,25.200346158617464,,25.200346158617464,25.200346158617464,25.200346158617464,180.9694299352743,,180.9694299352743,180.9694299352743,180.9694299352743,248.28673428436895,,248.28673428436895,248.28673428436895,248.28673428436895,0.03875337168574333,,0.03875337168574333,0.03875337168574333,0.03875337168574333,0.01613279990851879,,0.01613279990851879,0.01613279990851879,0.01613279990851879,0.016410211101174355,,0.016410211101174355,0.016410211101174355,0.016410211101174355,0.04281175383592061,,0.04281175383592061,0.04281175383592061,0.04281175383592061,0.23361002604166667,,0.23361002604166667,0.23361002604166667,0.23361002604166667,4.0,,4,4,4.0,0.068484375,,0.068484375,0.068484375,0.068484375,3.225806451612903,,3.225806451612903,3.225806451612903,3.225806451612903
1003_IEO_NEU_XX,normal,0,-29.030738830566406,,-29.030738830566406,-29.030738830566406,-29.030738830566406,61.76153564453125,,61.76153564453125,61.76153564453125,61.76153564453125,-0.15244664251804352,,-0.15244664251804352,-0.15244664251804352,-0.15244664251804352,5.359833717346191,,5.359833717346191,5.359833717346191,5.359833717346191,-0.1588403433561325,,-0.1588403433561325,-0.1588403433561325,-0.1588403433561325,3.0289430618286133,,3.0289430618286133,3.0289430618286133,3.0289430618286133,209.96308097826932,,209.96308097826932,209.96308097826932,209.96308097826932,9.513841037767623,,9.513841037767623,9.513841037767623,9.513841037767623,199.26022165279653,,199.26022165279653,199.26022165279653,199.26022165279653,231.89953668503162,,231.89953668503162,231.89953668503162,231.89953668503162,0.03363320603966713,,0.03363320603966713,0.03363320603966713,0.03363320603966713,0.014517336152493954,,0.014517336152493954,0.014517336152493954,0.014517336152493954,0.014294341206550598,,0.014294341206550598,0.014294341206550598,0.014294341206550598,0.03723681307718927,,0.03723681307718927,0.03723681307718927,0.03723681307718927,0.2369140625,,0.2369140625,0.2369140625,0.2369140625,2.0,,2,2,2.0,0.055281250000000004,,0.055281250000000004,0.055281250000000004,0.055281250000000004,5.128205128205128,,5.128205128205128,5.128205128205128,5.128205128205128
1003_IOM_NEU_XX,normal,0,-32.682823181152344,,-32.682823181152344,-32.682823181152344,-32.682823181152344,73.00967407226562,,73.00967407226562,73.00967407226562,73.00967407226562,-0.07735304534435272,,-0.07735304534435272,-0.07735304534435272,-0.07735304534435272,4.806406497955322,,4.806406497955322,4.806406497955322,4.806406497955322,0.13114653527736664,,0.13114653527736664,0.13114653527736664,0.13114653527736664,4.013242244720459,,4.013242244720459,4.013242244720459,4.013242244720459,232.57986942013042,,232.57986942013042,232.57986942013042,232.57986942013042,25.933522008034014,,25.933522008034014,25.933522008034014,25.933522008034014,171.27665099810548,,171.27665099810548,171.27665099810548,171.27665099810548,268.0637356192455,,268.0637356192455,268.0637356192455,268.0637356192455,0.04053691774606705,,0.04053691774606705,0.04053691774606705,0.04053691774606705,0.022748785093426704,,0.022748785093426704,0.022748785093426704,0.022748785093426704,0.005240848287940025,,0.005240848287940025,0.005240848287940025,0.005240848287940025,0.04735990827602431,,0.04735990827602431,0.04735990827602431,0.04735990827602431,0.23329286317567569,,0.23329286317567569,0.23329286317567569,0.23329286317567569,4.0,,4,4,4.0,0.10232812499999999,,0.10232812499999999,0.10232812499999999,0.10232812499999999,5.128205128205129,,5.128205128205129,5.128205128205129,5.128205128205129
1003_ITH_NEU_XX,normal,0,-32.91494369506836,,-32.91494369506836,-32.91494369506836,-32.91494369506836,69.12744903564453,,69.12744903564453,69.12744903564453,69.12744903564453,-0.05291835591197014,,-0.05291835591197014,-0.05291835591197014,-0.05291835591197014,5.689824104309082,,5.689824104309082,5.689824104309082,5.689824104309082,-0.000346679356880486,,-0.000346679356880486,-0.000346679356880486,-0.000346679356880486,4.632218360900879,,4.632218360900879,4.632218360900879,4.632218360900879,220.9840830288778,,220.9840830288778,220.9840830288778,220.9840830288778,31.90941586758171,,31.90941586758171,31.90941586758171,31.90941586758171,170.1071723639267,,170.1071723639267,170.1071723639267,170.1071723639267,280.26035433358913,,280.26035433358913,280.26035433358913,280.26035433358913,0.04642939940094948,,0.04642939940094948,0.04642939940094948,0.04642939940094948,0.02814996987581253,,0.02814996987581253,0.02814996987581253,0.02814996987581253,0.003997980151325464,,0.003997980151325464,0.003997980151325464,0.003997980151325464,0.055100549830410836,,0.055100549830410836,0.055100549830410836,0.055100549830410836,0.26456163194444443,,0.26456163194444443,0.26456163194444443,0.26456163194444443,5.0,,5,5,5.0,0.08375000000000002,,0.08375000000000002,0.08375000000000002,0.08375000000000002,4.25531914893617,,4.25531914893617,4.25531914893617,4.25531914893617
1003_ITS_NEU_XX,normal,0,-29.65882110595703,,-29.65882110595703,-29.65882110595703,-29.65882110595703,70.240478515625,,70.240478515625,70.240478515625,70.240478515625,0.046295925974845886,,0.046295925974845886,0.046295925974845886,0.046295925974845886,7.339191436767578,,7.339191436767578,7.339191436767578,7.339191436767578,-0.08936631679534912,,-0.08936631679534912,-0.08936631679534912,-0.08936631679534912,5.183746814727783,,5.183746814727783,5.183746814727783,5.183746814727783,241.24911361751774,,241.24911361751774,241.24911361751774,241.24911361751774,33.482390403962704,,33.482390403962704,33.482390403962704,33.482390403962704,197.39283588361897,,197.39283588361897,197.39283588361897,197.39283588361897,290.8840219631468,,290.8840219631468,290.8840219631468,290.8840219631468,0.06020284816622734,,0.06020284816622734,0.06020284816622734,0.06020284816622734,0.0408296100795269,,0.0408296100795269,0.0408296100795269,0.0408296100795269,0.002315500285476446,,0.002315500285476446,0.002315500285476446,0.002315500285476446,0.07318834060562994,,0.07318834060562994,0.07318834060562994,0.07318834060562994,0.29261243665540543,,0.29261243665540543,0.29261243665540543,0.29261243665540543,7.0,,7,7,7.0,0.10839285714285715,,0.10839285714285715,0.10839285714285715,0.10839285714285715,4.273504273504273,,4.273504273504273,4.273504273504273,4.273504273504273
1003_IWL_NEU_XX,normal,0,-32.49224090576172,,-32.49224090576172,-32.49224090576172,-32.49224090576172,79.58089447021484,,79.58089447021484,79.58089447021484,79.58089447021484,-0.10811750590801239,,-0.10811750590801239,-0.10811750590801239,-0.10811750590801239,7.252760410308838,,7.252760410308838,7.252760410308838,7.252760410308838,-0.04732885956764221,,-0.04732885956764221,-0.04732885956764221,-0.04732885956764221,4.693865776062012,,4.693865776062012,4.693865776062012,4.693865776062012,220.41484729148766,,220.41484729148766,220.41484729148766,220.41484729148766,31.37690212129604,,31.37690212129604,31.37690212129604,31.37690212129604,173.23708334030223,,173.23708334030223,173.23708334030223,173.23708334030223,275.77168910973575,,275.77168910973575,275.77168910973575,275.77168910973575,0.04068342596292496,,0.04068342596292496,0.04068342596292496,0.04068342596292496,0.04344182461500168,,0.04344182461500168,0.04344182461500168,0.04344182461500168,0.003676250111311674,,0.003676250111311674,0.003676250111311674,0.003676250111311674,0.06040309635331055,,0.06040309635331055,0.06040309635331055,0.06040309635331055,0.25175144361413043,,0.25175144361413043,0.25175144361413043,0.25175144361413043,5.0,,5,5,5.0,0.19125,,0.19125,0.19125,0.19125,4.166666666666667,,4.166666666666667,4.166666666666667,4.166666666666667
1003_IWW_NEU_XX,normal,0,-28.18047332763672,,-28.18047332763672,-28.18047332763672,-28.18047332763672,60.212039947509766,,60.212039947509766,60.212039947509766,60.212039947509766,0.09140986949205399,,0.09140986949205399,0.09140986949205399,0.09140986949205399,4.2166748046875,,4.2166748046875,4.2166748046875,4.2166748046875,-0.05109653249382973,,-0.05109653249382973,-0.05109653249382973,-0.05109653249382973,3.803529739379883,,3.803529739379883,3.803529739379883,3.803529739379883,227.18729531366594,,227.18729531366594,227.18729531366594,227.18729531366594,21.053175549407815,,21.053175549407815,21.053175549407815,21.053175549407815,175.89694274323614,,175.89694274323614,175.89694274323614,175.89694274323614,258.83664757586985,,258.83664757586985,258.83664757586985,258.83664757586985,0.03591965138912201,,0.03591965138912201,0.03591965138912201,0.03591965138912201,0.011867564171552658,,0.011867564171552658,0.011867564171552658,0.011867564171552658,0.012120319530367851,,0.012120319530367851,0.012120319530367851,0.012120319530367851,0.03880696769851817,,0.03880696769851817,0.03880696769851817,0.03880696769851817,0.23248922413793102,,0.23248922413793102,0.23248922413793102,0.23248922413793102,2.0,,2,2,2.0,0.07103124999999999,,0.07103124999999999,0.07103124999999999,0.07103124999999999,5.555555555555555,,5.555555555555555,5.555555555555555,5.555555555555555
